learning_rate,omega,phi_p,phi_g,x,y,best_value,epoch
0.4,0.6266666666666667,1.0,1.8888888888888888,6.32179883e-10,1.87334481e-09,0.9999999987356406,5074

0.4,0.6266666666666667,1.0,2.111111111111111,3.08653906,-0.56865816,10196.026431978851,5488

0.4,0.6266666666666667,1.0,2.333333333333333,-2.89127358,-1.22090837,9193.49341266745,6205

0.4,0.6266666666666667,1.0,2.5555555555555554,3.95097006e-09,1.76098281e-09,0.9999999920980601,11529

0.4,0.6266666666666667,1.0,2.7777777777777777,-4.07388080e-09,-1.52755638e-09,1.0000000081477618,5369

0.4,0.6266666666666667,1.0,3.0,-2.92478915e-09,3.61055589e-09,1.0000000058495795,5111

0.4,0.6266666666666667,1.2222222222222223,1.0,2.36893786e-09,1.78351144e-09,0.9999999952621247,5080

0.4,0.6266666666666667,1.2222222222222223,1.2222222222222223,2.27750057,2.15941179,918.2664004859181,6918

0.4,0.6266666666666667,1.2222222222222223,1.4444444444444444,3.04076469,-0.77717939,10051.07820091757,5762

0.4,0.6266666666666667,1.2222222222222223,1.6666666666666665,-8.91156153e-10,-4.87082317e-09,1.000000001782315,5130

0.4,0.6266666666666667,1.2222222222222223,1.8888888888888888,2.94945392,1.07274677,5820.198859353306,7332

0.4,0.6266666666666667,1.2222222222222223,2.111111111111111,3.71588727e-09,1.35743008e-09,0.9999999925682257,5064

0.4,0.6266666666666667,1.2222222222222223,2.333333333333333,-4.55770268e-10,-1.15446398e-09,1.0000000009115408,5110

0.4,0.6266666666666667,1.2222222222222223,2.5555555555555554,-1.38300279e-10,4.47137071e-09,1.0000000002766025,5508

0.4,0.6266666666666667,1.2222222222222223,2.7777777777777777,3.31050834e-09,-3.62711954e-09,0.9999999933789847,5187

0.4,0.6266666666666667,1.2222222222222223,3.0,1.74746394e-09,-3.68748750e-09,0.9999999965050734,7936

0.4,0.6266666666666667,1.4444444444444444,1.0,3.62620712e-09,-3.22001347e-09,0.9999999927475868,5472

0.4,0.6266666666666667,1.4444444444444444,1.2222222222222223,1.72815763,-2.61984421,3143.6720308493213,8515

0.4,0.6266666666666667,1.4444444444444444,1.4444444444444444,0.80750957,-3.03281891,1357.8789394918222,13915

0.4,0.6266666666666667,1.4444444444444444,1.6666666666666665,3.11084864,0.41556527,8582.575499954408,10672

0.4,0.6266666666666667,1.4444444444444444,1.8888888888888888,-1.25244433e-09,3.56547964e-09,1.00000000250489,10140

0.4,0.6266666666666667,1.4444444444444444,2.111111111111111,1.74541558e-09,-3.83416261e-09,0.9999999965091703,5059

0.4,0.6266666666666667,1.4444444444444444,2.333333333333333,-2.44695884e-09,3.21893289e-09,1.0000000048939188,5496

0.4,0.6266666666666667,1.4444444444444444,2.5555555555555554,-2.15742889e-09,-3.50218317e-09,1.0000000043148591,6880

0.4,0.6266666666666667,1.4444444444444444,2.7777777777777777,3.56534138e-09,3.18605328e-09,0.9999999928693183,5383

0.4,0.6266666666666667,1.4444444444444444,3.0,-4.26738686e-09,-2.18167698e-09,1.0000000085347742,6235

0.4,0.6266666666666667,1.6666666666666665,1.0,-1.42157333e-09,-2.50803990e-10,1.0000000028431466,5060

0.4,0.6266666666666667,1.6666666666666665,1.2222222222222223,-2.98260039e-09,2.15379801e-09,1.0000000059652012,5095

0.4,0.6266666666666667,1.6666666666666665,1.4444444444444444,2.01868499,-2.40312801,4197.767416832529,8283

0.4,0.6266666666666667,1.6666666666666665,1.6666666666666665,-1.71324474,2.62959014,16.701896245871986,8617

0.4,0.6266666666666667,1.6666666666666665,1.8888888888888888,3.67062864e-09,-2.49657500e-09,0.9999999926587433,7969

0.4,0.6266666666666667,1.6666666666666665,2.111111111111111,-2.56675755e-09,-1.64219554e-09,1.0000000051335152,5536

0.4,0.6266666666666667,1.6666666666666665,2.333333333333333,3.24289721e-09,3.54165389e-09,0.9999999935142069,5152

0.4,0.6266666666666667,1.6666666666666665,2.5555555555555554,-3.27365146e-09,-3.96358457e-09,1.0000000065473047,5278

0.4,0.6266666666666667,1.6666666666666665,2.7777777777777777,1.63437774e-09,4.27870577e-09,0.9999999967312463,5444

0.4,0.6266666666666667,1.6666666666666665,3.0,-2.61089160e-09,2.12428828e-10,1.000000005221783,6378

0.4,0.6266666666666667,1.8888888888888888,1.0,6.37483751e-10,3.58683395e-09,0.9999999987250339,5285

0.4,0.6266666666666667,1.8888888888888888,1.2222222222222223,3.36742507e-10,-5.06192762e-09,0.9999999993265175,6785

0.4,0.6266666666666667,1.8888888888888888,1.4444444444444444,-4.82669725e-09,8.09027097e-10,1.0000000096533945,5115

0.4,0.6266666666666667,1.8888888888888888,1.6666666666666665,-2.60220031e-09,-4.17227917e-09,1.0000000052044022,5196

0.4,0.6266666666666667,1.8888888888888888,1.8888888888888888,3.29229433e-09,1.57545887e-09,0.9999999934154116,6436

0.4,0.6266666666666667,1.8888888888888888,2.111111111111111,5.05009755e-09,-5.99029812e-10,0.9999999898998049,5954

0.4,0.6266666666666667,1.8888888888888888,2.333333333333333,4.32774244e-09,-1.23367792e-10,0.9999999913445152,5171

0.4,0.6266666666666667,1.8888888888888888,2.5555555555555554,2.15394992e-09,-3.84199448e-09,0.9999999956921016,5208

0.4,0.6266666666666667,1.8888888888888888,2.7777777777777777,3.56323567e-09,-4.53907136e-10,0.9999999928735286,5463

0.4,0.6266666666666667,1.8888888888888888,3.0,-5.81169379e-10,-3.81369991e-09,1.0000000011623402,7151

0.4,0.6266666666666667,2.111111111111111,1.0,-2.95213761,1.0653327,5867.538597045492,6060

0.4,0.6266666666666667,2.111111111111111,1.2222222222222223,3.30273452e-09,-1.19563011e-09,0.999999993394531,5167

0.4,0.6266666666666667,2.111111111111111,1.4444444444444444,-2.57814987e-09,-4.34372889e-09,1.0000000051563016,5120

0.4,0.6266666666666667,2.111111111111111,1.6666666666666665,1.54332654e-09,3.32692784e-09,0.999999996913348,5646

0.4,0.6266666666666667,2.111111111111111,1.8888888888888888,-3.76521261e-09,-3.47870914e-09,1.0000000075304263,5292

0.4,0.6266666666666667,2.111111111111111,2.111111111111111,4.38261597e-09,-1.65690335e-09,0.9999999912347683,5276

0.4,0.6266666666666667,2.111111111111111,2.333333333333333,-2.70067576e-09,4.11705275e-09,1.0000000054013531,5481

0.4,0.6266666666666667,2.111111111111111,2.5555555555555554,-2.23116140e-09,-3.85316621e-09,1.0000000044623245,7477

0.4,0.6266666666666667,2.111111111111111,2.7777777777777777,4.14832132e-09,1.99473554e-09,0.9999999917033577,7730

0.4,0.6266666666666667,2.111111111111111,3.0,-3.00215003,-0.8998482,9842.284378325088,5533

0.4,0.6266666666666667,2.333333333333333,1.0,-0.83616146,-3.02507878,1390.3713952251521,5085

0.4,0.6266666666666667,2.333333333333333,1.2222222222222223,3.41837331e-09,2.86927159e-09,0.999999993163254,6535

0.4,0.6266666666666667,2.333333333333333,1.4444444444444444,-3.71624762e-09,-2.38841656e-09,1.0000000074324957,5196

0.4,0.6266666666666667,2.333333333333333,1.6666666666666665,-2.15671793e-09,3.74436540e-09,1.0000000043134372,5154

0.4,0.6266666666666667,2.333333333333333,1.8888888888888888,-2.97200556e-09,-2.30183683e-09,1.0000000059440115,6358

0.4,0.6266666666666667,2.333333333333333,2.111111111111111,-2.05822128e-09,3.02798309e-09,1.0000000041164436,5925

0.4,0.6266666666666667,2.333333333333333,2.333333333333333,3.33133462e-09,2.70919544e-09,0.9999999933373315,5640

0.4,0.6266666666666667,2.333333333333333,2.5555555555555554,4.52705070e-10,-3.85395997e-09,0.9999999990945913,9789

0.4,0.6266666666666667,2.333333333333333,2.7777777777777777,-2.13956864,-2.29477632,4733.024162089703,8635

0.4,0.6266666666666667,2.333333333333333,3.0,-2.75254394,-1.53587969,8317.624528821032,7314

0.4,0.6266666666666667,2.5555555555555554,1.0,4.50451874e-09,-2.61095929e-09,0.9999999909909632,5391

0.4,0.6266666666666667,2.5555555555555554,1.2222222222222223,2.30167024e-09,3.16396582e-09,0.9999999953966606,5565

0.4,0.6266666666666667,2.5555555555555554,1.4444444444444444,-1.45135451e-09,4.01047642e-09,1.0000000029027107,6192

0.4,0.6266666666666667,2.5555555555555554,1.6666666666666665,-1.90762797e-09,4.01766237e-09,1.0000000038152577,5341

0.4,0.6266666666666667,2.5555555555555554,1.8888888888888888,-3.02319633e-09,-3.28385165e-09,1.0000000060463938,6981

0.4,0.6266666666666667,2.5555555555555554,2.111111111111111,-2.54330810e-10,-6.37408455e-10,1.0000000005086616,6756

0.4,0.6266666666666667,2.5555555555555554,2.333333333333333,-3.91019183e-09,2.66023281e-09,1.0000000078203841,15243

0.4,0.6266666666666667,2.5555555555555554,2.5555555555555554,0.56926454,3.08869415,764.5045563199213,7294

0.4,0.6266666666666667,2.5555555555555554,2.7777777777777777,-0.0252653,0.08805225,1.8152881642241696,14825

0.4,0.6266666666666667,2.5555555555555554,3.0,0.42814707,-3.11889795,1090.7846957121997,8525

0.4,0.6266666666666667,2.7777777777777777,1.0,-2.33170898e-09,3.74577520e-09,1.0000000046634194,5093

0.4,0.6266666666666667,2.7777777777777777,1.2222222222222223,-4.95813320e-09,1.08055206e-10,1.0000000099162665,5089

0.4,0.6266666666666667,2.7777777777777777,1.4444444444444444,3.02419446e-09,-3.85861379e-09,0.9999999939516125,5904

0.4,0.6266666666666667,2.7777777777777777,1.6666666666666665,-3.08792537e-09,-2.52016770e-09,1.0000000061758516,5347

0.4,0.6266666666666667,2.7777777777777777,1.8888888888888888,4.46279027e-09,2.26684299e-09,0.9999999910744201,5178

0.4,0.6266666666666667,2.7777777777777777,2.111111111111111,4.10411118e-09,-6.72855336e-10,0.9999999917917777,8154

0.4,0.6266666666666667,2.7777777777777777,2.333333333333333,-0.7693622,3.03198494,598.523212532252,5200

0.4,0.6266666666666667,2.7777777777777777,2.5555555555555554,-0.01409441,0.03395335,1.1423254502992242,10255

0.4,0.6266666666666667,2.7777777777777777,2.7777777777777777,2.60443261,1.7341144,2551.7686835001214,6345

0.4,0.6266666666666667,2.7777777777777777,3.0,2.51948781,-1.73583293,6536.85141448444,10954

0.4,0.6266666666666667,3.0,1.0,9.78591747e-11,-4.14857440e-09,0.9999999998042834,6384

0.4,0.6266666666666667,3.0,1.2222222222222223,4.28346328e-09,-2.77831817e-09,0.9999999914330743,6091

0.4,0.6266666666666667,3.0,1.4444444444444444,-8.46266671e-10,4.86843923e-09,1.0000000016925357,6253

0.4,0.6266666666666667,3.0,1.6666666666666665,-4.40485395e-09,-1.15150130e-09,1.0000000088097083,5959

0.4,0.6266666666666667,3.0,1.8888888888888888,2.89493094e-09,-2.64523288e-09,0.9999999942101387,12672

0.4,0.6266666666666667,3.0,2.111111111111111,-0.0741016,0.01650453,1.1658239286841114,5881

0.4,0.6266666666666667,3.0,2.333333333333333,1.95318514,-2.46183777,3940.6926714299334,11046

0.4,0.6266666666666667,3.0,2.5555555555555554,-1.8441989,-2.53857332,3536.025231461977,6181

0.4,0.6266666666666667,3.0,2.7777777777777777,1.69882427,2.67337779,5.00934213697476,9055

0.4,0.6266666666666667,3.0,3.0,-4.3648566,-4.54922928,55730.45727601062,5159

0.4,0.6833333333333333,1.0,1.0,3.04779066,-0.74912289,10080.64061026957,9792

0.4,0.6833333333333333,1.0,1.2222222222222223,-4.24543935e-09,-1.93187759e-10,1.0000000084908787,5083

0.4,0.6833333333333333,1.0,1.4444444444444444,-3.02677461,-0.82976243,9998.476711045058,5564

0.4,0.6833333333333333,1.0,1.6666666666666665,-9.74435080e-10,-4.40274414e-09,1.000000001948872,5057

0.4,0.6833333333333333,1.0,1.8888888888888888,-0.6857293,-3.06265185,1250.963337508215,13223

0.4,0.6833333333333333,1.0,2.111111111111111,-0.95036357,-2.99113442,1520.3809032922393,10598

0.4,0.6833333333333333,1.0,2.333333333333333,1.6308312,2.68150518,0.44588611373268355,5187

0.4,0.6833333333333333,1.0,2.5555555555555554,3.36862426e-10,4.57924079e-09,0.9999999993262773,9830

0.4,0.6833333333333333,1.0,2.7777777777777777,2.66700835e-09,-2.04746480e-09,0.9999999946659837,5411

0.4,0.6833333333333333,1.0,3.0,-3.91132610e-11,4.29376198e-09,1.000000000078228,5980

0.4,0.6833333333333333,1.2222222222222223,1.0,4.60491388e-09,2.25254030e-09,0.9999999907901728,8510

0.4,0.6833333333333333,1.2222222222222223,1.2222222222222223,2.34997791e-09,-3.87800485e-09,0.9999999953000458,5063

0.4,0.6833333333333333,1.2222222222222223,1.4444444444444444,3.08803732,-0.56037295,10197.983016952248,6475

0.4,0.6833333333333333,1.2222222222222223,1.6666666666666665,2.5032397,-1.89312866,6659.738826907006,6626

0.4,0.6833333333333333,1.2222222222222223,1.8888888888888888,2.2182556,-2.22021835,5100.695518224016,5803

0.4,0.6833333333333333,1.2222222222222223,2.111111111111111,-4.27754628e-09,1.50571322e-09,1.0000000085550929,5353

0.4,0.6833333333333333,1.2222222222222223,2.333333333333333,1.60131022e-09,-4.90800536e-09,0.999999996797382,6853

0.4,0.6833333333333333,1.2222222222222223,2.5555555555555554,4.33335894e-09,-7.58878903e-11,0.9999999913332822,5171

0.4,0.6833333333333333,1.2222222222222223,2.7777777777777777,8.27629325e-10,2.04406493e-10,0.9999999983447414,5460

0.4,0.6833333333333333,1.2222222222222223,3.0,1.24953571e-09,-4.40819201e-09,0.9999999975009306,5582

0.4,0.6833333333333333,1.4444444444444444,1.0,3.62365152e-09,1.76499021e-10,0.999999992752697,5117

0.4,0.6833333333333333,1.4444444444444444,1.2222222222222223,2.28215574,2.15448464,934.1829405463124,6719

0.4,0.6833333333333333,1.4444444444444444,1.4444444444444444,-2.16002233,-2.27693146,4829.994025438127,7137

0.4,0.6833333333333333,1.4444444444444444,1.6666666666666665,-1.71600106e-09,-3.81907326e-10,1.0000000034320022,5133

0.4,0.6833333333333333,1.4444444444444444,1.8888888888888888,-0.81534588,-3.03073129,1368.982435404891,5918

0.4,0.6833333333333333,1.4444444444444444,2.111111111111111,2.41167687,2.00846189,1451.8685887462307,5307

0.4,0.6833333333333333,1.4444444444444444,2.333333333333333,3.46454649e-09,-8.28814246e-10,0.999999993070907,5434

0.4,0.6833333333333333,1.4444444444444444,2.5555555555555554,3.50846359e-09,3.58673000e-09,0.9999999929830741,5335

0.4,0.6833333333333333,1.4444444444444444,2.7777777777777777,-4.03443072e-09,5.66732660e-10,1.0000000080688616,6961

0.4,0.6833333333333333,1.4444444444444444,3.0,-1.78619658e-10,-4.69273640e-09,1.0000000003572413,6632

0.4,0.6833333333333333,1.6666666666666665,1.0,1.45472734,2.78097336,44.39493453822192,7271

0.4,0.6833333333333333,1.6666666666666665,1.2222222222222223,3.03147484,-0.81257446,10008.955843296491,11270

0.4,0.6833333333333333,1.6666666666666665,1.4444444444444444,4.06527595e-09,5.35659833e-10,0.999999991869448,5171

0.4,0.6833333333333333,1.6666666666666665,1.6666666666666665,2.91388609,-1.16593219,9328.779531184573,8247

0.4,0.6833333333333333,1.6666666666666665,1.8888888888888888,-7.00186364e-10,4.02139469e-09,1.0000000014003743,5062

0.4,0.6833333333333333,1.6666666666666665,2.111111111111111,4.34618237e-09,4.52331830e-11,0.9999999913076352,9338

0.4,0.6833333333333333,1.6666666666666665,2.333333333333333,8.17902268e-10,2.84900675e-09,0.9999999983641962,5522

0.4,0.6833333333333333,1.6666666666666665,2.5555555555555554,-3.95049142e-09,3.33627081e-09,1.000000007900984,5197

0.4,0.6833333333333333,1.6666666666666665,2.7777777777777777,-2.67040029e-09,4.35419821e-09,1.0000000053408027,5528

0.4,0.6833333333333333,1.6666666666666665,3.0,3.42362612e-09,3.59752877e-09,0.999999993152749,6899

0.4,0.6833333333333333,1.8888888888888888,1.0,3.54454065e-09,4.64380953e-10,0.9999999929109187,5088

0.4,0.6833333333333333,1.8888888888888888,1.2222222222222223,-3.02030086,-0.85315882,9966.97563869431,6745

0.4,0.6833333333333333,1.8888888888888888,1.4444444444444444,-2.81557417,-1.38660187,8689.729613770036,6339

0.4,0.6833333333333333,1.8888888888888888,1.6666666666666665,4.85988445e-10,-4.85492361e-09,0.9999999990280254,8192

0.4,0.6833333333333333,1.8888888888888888,1.8888888888888888,-4.88052987e-09,-2.23296322e-10,1.00000000976106,6893

0.4,0.6833333333333333,1.8888888888888888,2.111111111111111,-1.58174888e-09,-4.23655476e-09,1.0000000031634997,5212

0.4,0.6833333333333333,1.8888888888888888,2.333333333333333,-3.41341080e-09,1.96931647e-09,1.0000000068268222,6149

0.4,0.6833333333333333,1.8888888888888888,2.5555555555555554,3.17439797e-09,3.26301111e-09,0.9999999936512052,6429

0.4,0.6833333333333333,1.8888888888888888,2.7777777777777777,-4.27253191e-09,-6.48338074e-10,1.0000000085450638,9508

0.4,0.6833333333333333,1.8888888888888888,3.0,1.55846808e-09,2.82212725e-09,0.9999999968830647,9632

0.4,0.6833333333333333,2.111111111111111,1.0,3.20240487e-09,1.25192047e-11,0.9999999935951902,5098

0.4,0.6833333333333333,2.111111111111111,1.2222222222222223,1.33376852,-2.84098552,2134.4811720720145,7906

0.4,0.6833333333333333,2.111111111111111,1.4444444444444444,9.92184593e-10,8.03700611e-10,0.999999998015631,5240

0.4,0.6833333333333333,2.111111111111111,1.6666666666666665,-4.20689844e-09,2.99700043e-09,1.0000000084137977,5126

0.4,0.6833333333333333,2.111111111111111,1.8888888888888888,-2.57159613e-09,4.11825775e-09,1.0000000051431939,6742

0.4,0.6833333333333333,2.111111111111111,2.111111111111111,-1.46084457e-09,4.54966113e-09,1.0000000029216911,5600

0.4,0.6833333333333333,2.111111111111111,2.333333333333333,4.37906059e-09,-4.82473390e-11,0.9999999912418789,6681

0.4,0.6833333333333333,2.111111111111111,2.5555555555555554,-4.49971832e-09,-1.91091551e-09,1.0000000089994372,5882

0.4,0.6833333333333333,2.111111111111111,2.7777777777777777,-2.42566422e-09,3.69896740e-09,1.0000000048513296,7139

0.4,0.6833333333333333,2.111111111111111,3.0,-2.71039551e-09,-1.63610198e-09,1.0000000054207911,10178

0.4,0.6833333333333333,2.333333333333333,1.0,4.80435842e-09,5.70178858e-10,0.9999999903912831,5195

0.4,0.6833333333333333,2.333333333333333,1.2222222222222223,3.42834655e-09,8.98644508e-10,0.9999999931433071,5148

0.4,0.6833333333333333,2.333333333333333,1.4444444444444444,3.44271356e-09,3.66645317e-09,0.9999999931145742,5828

0.4,0.6833333333333333,2.333333333333333,1.6666666666666665,-2.17075198e-09,4.66269455e-09,1.0000000043415063,5441

0.4,0.6833333333333333,2.333333333333333,1.8888888888888888,-1.64007970e-09,2.42636009e-09,1.00000000328016,5300

0.4,0.6833333333333333,2.333333333333333,2.111111111111111,-3.39413647e-09,-2.93102826e-09,1.000000006788274,6845

0.4,0.6833333333333333,2.333333333333333,2.333333333333333,1.09712007e-09,2.10179752e-09,0.9999999978057603,5572

0.4,0.6833333333333333,2.333333333333333,2.5555555555555554,-1.47747572e-09,-4.80927284e-09,1.0000000029549536,6197

0.4,0.6833333333333333,2.333333333333333,2.7777777777777777,0.60047943,-3.08039699,1184.1888202536434,5801

0.4,0.6833333333333333,2.333333333333333,3.0,-1.43374275,2.79535301,60.64385045961572,16413

0.4,0.6833333333333333,2.5555555555555554,1.0,-1.79742123e-09,-4.20451030e-09,1.0000000035948444,5068

0.4,0.6833333333333333,2.5555555555555554,1.2222222222222223,-1.21630491e-09,-4.88888319e-09,1.0000000024326121,5341

0.4,0.6833333333333333,2.5555555555555554,1.4444444444444444,1.48869388e-09,4.58020297e-09,0.9999999970226144,6150

0.4,0.6833333333333333,2.5555555555555554,1.6666666666666665,-2.72315751e-09,-4.33417368e-09,1.0000000054463167,5242

0.4,0.6833333333333333,2.5555555555555554,1.8888888888888888,-1.26415908e-09,-3.40574215e-09,1.000000002528319,5576

0.4,0.6833333333333333,2.5555555555555554,2.111111111111111,1.55923568e-09,4.22903699e-09,0.9999999968815305,7221

0.4,0.6833333333333333,2.5555555555555554,2.333333333333333,-1.93157412e-09,-4.25834296e-09,1.0000000038631498,11286

0.4,0.6833333333333333,2.5555555555555554,2.5555555555555554,1.98723832,2.43026663,231.66501859617,6071

0.4,0.6833333333333333,2.5555555555555554,2.7777777777777777,0.03827456,0.05123052,1.172577056602625,7929

0.4,0.6833333333333333,2.5555555555555554,3.0,-2.64869144,-1.58860539,7416.490058956349,5602

0.4,0.6833333333333333,2.7777777777777777,1.0,2.18644134e-09,-2.31889298e-09,0.9999999956271178,5368
