learning_rate,omega,phi_p,phi_g,x,y,best_value,epoch
0.3,0.8533333333333334,2.5555555555555554,1.8888888888888888,1.65439148e-16,-1.74972062e-16,0.9999999999999998,5178

0.3,0.8533333333333334,2.5555555555555554,2.111111111111111,-2.06882190e-16,1.42313222e-16,1.0000000000000004,5327

0.3,0.8533333333333334,2.5555555555555554,2.333333333333333,4.71447224e-17,-2.29413414e-16,1.0,7037

0.3,0.8533333333333334,2.5555555555555554,2.5555555555555554,2.57680006e-15,-7.61082029e-15,0.9999999999999949,5512

0.3,0.8533333333333334,2.5555555555555554,2.7777777777777777,2.74512391e-15,-5.05424557e-16,0.9999999999999944,5225

0.3,0.8533333333333334,2.5555555555555554,3.0,0.00430151,0.00351683,0.9926393135475892,6297

0.3,0.8533333333333334,2.7777777777777777,1.0,-1.52336398e-16,-3.39417404e-16,1.0000000000000004,5081

0.3,0.8533333333333334,2.7777777777777777,1.2222222222222223,-2.33631702e-16,2.74811298e-16,1.0000000000000004,5086

0.3,0.8533333333333334,2.7777777777777777,1.4444444444444444,1.14331254e-16,-1.46955592e-16,0.9999999999999998,5122

0.3,0.8533333333333334,2.7777777777777777,1.6666666666666665,1.33710805e-16,1.24787476e-16,0.9999999999999998,5153

0.3,0.8533333333333334,2.7777777777777777,1.8888888888888888,3.20741772e-16,1.69354001e-16,0.9999999999999993,5306

0.3,0.8533333333333334,2.7777777777777777,2.111111111111111,4.42168763e-17,-3.12345687e-16,1.0,5464

0.3,0.8533333333333334,2.7777777777777777,2.333333333333333,2.78277566e-16,-2.12943910e-16,0.9999999999999993,7157

0.3,0.8533333333333334,2.7777777777777777,2.5555555555555554,4.78075415e-17,-1.64042827e-16,1.0,5344

0.3,0.8533333333333334,2.7777777777777777,2.7777777777777777,2.37398310e-15,-1.78588782e-15,0.9999999999999953,5210

0.3,0.8533333333333334,2.7777777777777777,3.0,-0.02968997,-0.01933981,1.101151549670883,7784

0.3,0.8533333333333334,3.0,1.0,-1.92545070e-17,-3.08337532e-18,1.0,5103

0.3,0.8533333333333334,3.0,1.2222222222222223,-3.30533180e-16,1.89255812e-16,1.0000000000000004,5108

0.3,0.8533333333333334,3.0,1.4444444444444444,2.80172079e-16,-2.34644953e-16,0.9999999999999993,5181

0.3,0.8533333333333334,3.0,1.6666666666666665,1.48255979e-16,7.22505735e-17,0.9999999999999998,5214

0.3,0.8533333333333334,3.0,1.8888888888888888,2.72785332e-17,-2.44811688e-16,1.0,5563

0.3,0.8533333333333334,3.0,2.111111111111111,-1.36766815e-16,2.03797131e-16,1.0000000000000004,5277

0.3,0.8533333333333334,3.0,2.333333333333333,2.49191877e-15,-1.93542155e-15,0.9999999999999951,5220

0.3,0.8533333333333334,3.0,2.5555555555555554,-6.89443914e-15,-4.04135284e-15,1.0000000000000138,7683

0.3,0.8533333333333334,3.0,2.7777777777777777,-1.87366982e-15,2.83618634e-16,1.0000000000000036,5211

0.3,0.8533333333333334,3.0,3.0,-0.04543419,-0.17284757,4.152347620591117,5743

0.3,0.91,1.0,1.0,-3.59119520e-16,9.67380963e-17,1.0000000000000009,5069

0.3,0.91,1.0,1.2222222222222223,8.34358282e-18,-1.01757793e-16,1.0,5073

0.3,0.91,1.0,1.4444444444444444,4.27875367e-17,2.14248960e-17,1.0,5076

0.3,0.91,1.0,1.6666666666666665,8.04324134e-17,-1.37293657e-16,0.9999999999999998,5083

0.3,0.91,1.0,1.8888888888888888,2.51534244e-16,-8.83359222e-17,0.9999999999999996,5092

0.3,0.91,1.0,2.111111111111111,-3.30821135e-16,1.69211724e-16,1.0000000000000004,5092

0.3,0.91,1.0,2.333333333333333,1.89111697e-16,-8.80100466e-17,0.9999999999999996,5098

0.3,0.91,1.0,2.5555555555555554,-1.90639752e-16,-2.86103429e-16,1.0000000000000004,5126

0.3,0.91,1.0,2.7777777777777777,-1.55753891e-16,-2.60242926e-17,1.0000000000000004,5146

0.3,0.91,1.0,3.0,-2.13216958e-16,1.63793146e-16,1.0000000000000004,5157

0.3,0.91,1.2222222222222223,1.0,1.86961253e-16,3.37554015e-17,0.9999999999999996,5066

0.3,0.91,1.2222222222222223,1.2222222222222223,-1.28878740e-16,-2.77484885e-17,1.0000000000000004,5073

0.3,0.91,1.2222222222222223,1.4444444444444444,-1.91529537e-16,-2.87896743e-16,1.0000000000000004,5075

0.3,0.91,1.2222222222222223,1.6666666666666665,3.23122857e-16,-2.91170593e-17,0.9999999999999993,5085

0.3,0.91,1.2222222222222223,1.8888888888888888,3.43888702e-17,1.60805688e-16,1.0,5102

0.3,0.91,1.2222222222222223,2.111111111111111,3.56682037e-16,1.16537168e-16,0.9999999999999993,5105

0.3,0.91,1.2222222222222223,2.333333333333333,2.14615772e-16,-2.79367959e-16,0.9999999999999996,5114

0.3,0.91,1.2222222222222223,2.5555555555555554,8.57840582e-18,-3.65706743e-16,1.0,5130

0.3,0.91,1.2222222222222223,2.7777777777777777,1.49789567e-16,2.15418290e-16,0.9999999999999998,5164

0.3,0.91,1.2222222222222223,3.0,2.20216082e-16,-1.82072437e-16,0.9999999999999996,5230

0.3,0.91,1.4444444444444444,1.0,3.34829917e-16,1.66634788e-16,0.9999999999999993,5072

0.3,0.91,1.4444444444444444,1.2222222222222223,-8.81164814e-17,-4.94675235e-17,1.0,5079

0.3,0.91,1.4444444444444444,1.4444444444444444,1.09580873e-16,-7.63186351e-17,0.9999999999999998,5079

0.3,0.91,1.4444444444444444,1.6666666666666665,1.20634392e-16,-7.06446683e-17,0.9999999999999998,5085

0.3,0.91,1.4444444444444444,1.8888888888888888,-2.66356050e-16,2.64137579e-16,1.0000000000000004,5104

0.3,0.91,1.4444444444444444,2.111111111111111,5.19421850e-17,-7.01786727e-18,1.0,5098

0.3,0.91,1.4444444444444444,2.333333333333333,-7.89539836e-17,5.97552231e-17,1.0,5128

0.3,0.91,1.4444444444444444,2.5555555555555554,9.40136049e-17,-7.11584095e-18,0.9999999999999998,5164

0.3,0.91,1.4444444444444444,2.7777777777777777,-3.44211162e-17,8.86590726e-17,1.0,5186

0.3,0.91,1.4444444444444444,3.0,8.12894250e-17,4.44050082e-17,0.9999999999999998,5309

0.3,0.91,1.6666666666666665,1.0,-2.53964125e-16,-2.89290585e-16,1.0000000000000004,5074

0.3,0.91,1.6666666666666665,1.2222222222222223,-8.12677328e-17,1.81779382e-16,1.0,5083

0.3,0.91,1.6666666666666665,1.4444444444444444,-1.58505624e-16,-1.01484397e-16,1.0000000000000004,5081

0.3,0.91,1.6666666666666665,1.6666666666666665,-1.11521965e-17,2.79259245e-16,1.0,5089

0.3,0.91,1.6666666666666665,1.8888888888888888,-1.19743769e-16,2.52677430e-16,1.0000000000000004,5107

0.3,0.91,1.6666666666666665,2.111111111111111,-1.74898877e-16,2.76876368e-17,1.0000000000000004,5113

0.3,0.91,1.6666666666666665,2.333333333333333,4.48669735e-17,-2.74265900e-16,1.0,5129

0.3,0.91,1.6666666666666665,2.5555555555555554,-1.26623073e-16,-1.56660801e-16,1.0000000000000004,5228

0.3,0.91,1.6666666666666665,2.7777777777777777,2.60338863e-16,-2.43166248e-16,0.9999999999999996,5268

0.3,0.91,1.6666666666666665,3.0,1.26051405e-17,1.05212582e-16,1.0,5492

0.3,0.91,1.8888888888888888,1.0,1.02080342e-16,7.87548629e-17,0.9999999999999998,5077

0.3,0.91,1.8888888888888888,1.2222222222222223,2.41379216e-16,-3.99488685e-17,0.9999999999999996,5076

0.3,0.91,1.8888888888888888,1.4444444444444444,3.08245624e-16,-1.96408866e-16,0.9999999999999993,5090

0.3,0.91,1.8888888888888888,1.6666666666666665,-1.59539634e-16,-2.93541641e-16,1.0000000000000004,5093

0.3,0.91,1.8888888888888888,1.8888888888888888,-3.38762392e-18,3.73610416e-16,1.0,5124

0.3,0.91,1.8888888888888888,2.111111111111111,-3.57746709e-16,4.49484750e-17,1.0000000000000009,5142

0.3,0.91,1.8888888888888888,2.333333333333333,-3.83308369e-16,3.40102944e-17,1.0000000000000009,5158

0.3,0.91,1.8888888888888888,2.5555555555555554,3.75351439e-16,1.06142065e-16,0.9999999999999993,5201

0.3,0.91,1.8888888888888888,2.7777777777777777,-3.12573057e-17,1.45263738e-18,1.0,5359

0.3,0.91,1.8888888888888888,3.0,1.59203912e-16,-3.28745448e-16,0.9999999999999998,6433

0.3,0.91,2.111111111111111,1.0,-3.64746351e-16,-6.12315163e-17,1.0000000000000009,5083

0.3,0.91,2.111111111111111,1.2222222222222223,3.50702950e-16,-5.35822272e-17,0.9999999999999993,5088

0.3,0.91,2.111111111111111,1.4444444444444444,-2.56240194e-17,-4.95381617e-17,1.0,5084

0.3,0.91,2.111111111111111,1.6666666666666665,-2.38357217e-16,1.01016062e-16,1.0000000000000004,5095

0.3,0.91,2.111111111111111,1.8888888888888888,-2.99330510e-16,-1.61394063e-16,1.0000000000000004,5119

0.3,0.91,2.111111111111111,2.111111111111111,-1.43482806e-16,-2.20517693e-16,1.0000000000000004,5153

0.3,0.91,2.111111111111111,2.333333333333333,3.50327750e-16,3.96790862e-17,0.9999999999999993,5188

0.3,0.91,2.111111111111111,2.5555555555555554,1.52394355e-16,3.48304871e-16,0.9999999999999998,5443

0.3,0.91,2.111111111111111,2.7777777777777777,1.22771511e-16,2.48335890e-17,0.9999999999999998,5359

0.3,0.91,2.111111111111111,3.0,4.31842013e-16,-1.74446794e-15,0.9999999999999991,5834

0.3,0.91,2.333333333333333,1.0,2.52352117e-16,6.00553880e-17,0.9999999999999996,5091

0.3,0.91,2.333333333333333,1.2222222222222223,-1.67875521e-16,-2.01771630e-16,1.0000000000000004,5088

0.3,0.91,2.333333333333333,1.4444444444444444,3.70519785e-16,7.03329793e-17,0.9999999999999993,5104

0.3,0.91,2.333333333333333,1.6666666666666665,2.16289377e-16,3.48536770e-17,0.9999999999999996,5134

0.3,0.91,2.333333333333333,1.8888888888888888,-1.61959136e-16,1.52856618e-16,1.0000000000000004,5142

0.3,0.91,2.333333333333333,2.111111111111111,-2.43823325e-17,-9.80140473e-17,1.0,5146

0.3,0.91,2.333333333333333,2.333333333333333,-3.78501041e-16,-5.89985731e-17,1.0000000000000009,5363

0.3,0.91,2.333333333333333,2.5555555555555554,5.10969066e-17,-3.59463882e-16,1.0,5501

0.3,0.91,2.333333333333333,2.7777777777777777,-4.09214693e-15,-1.78318447e-16,1.000000000000008,6010

0.3,0.91,2.333333333333333,3.0,6.54005154e-16,-1.74328926e-15,0.9999999999999987,5339

0.3,0.91,2.5555555555555554,1.0,1.63795405e-16,-2.03695655e-16,0.9999999999999998,5084

0.3,0.91,2.5555555555555554,1.2222222222222223,-6.80626364e-17,-3.18629030e-16,1.0,5103

0.3,0.91,2.5555555555555554,1.4444444444444444,1.20128128e-17,1.54002880e-16,1.0,5113

0.3,0.91,2.5555555555555554,1.6666666666666665,-8.32004230e-18,2.50480299e-16,1.0,5132

0.3,0.91,2.5555555555555554,1.8888888888888888,1.18526578e-16,3.39261502e-17,0.9999999999999998,5184

0.3,0.91,2.5555555555555554,2.111111111111111,-2.57286059e-16,-7.35406259e-17,1.0000000000000004,5360

0.3,0.91,2.5555555555555554,2.333333333333333,1.28432378e-16,-2.97011385e-16,0.9999999999999998,5360

0.3,0.91,2.5555555555555554,2.5555555555555554,-1.41257989e-15,4.37359240e-16,1.0000000000000027,5413

0.3,0.91,2.5555555555555554,2.7777777777777777,1.03739472e-15,2.32967449e-15,0.999999999999998,5360

0.3,0.91,2.5555555555555554,3.0,0.01930621,-0.01923403,1.0002028107907506,7510

0.3,0.91,2.7777777777777777,1.0,2.40848330e-16,-2.84232815e-16,0.9999999999999996,5105

0.3,0.91,2.7777777777777777,1.2222222222222223,-2.20593797e-16,-2.72723136e-16,1.0000000000000004,5131

0.3,0.91,2.7777777777777777,1.4444444444444444,-1.23514320e-16,-1.79217111e-16,1.0000000000000004,5129

0.3,0.91,2.7777777777777777,1.6666666666666665,1.87773397e-16,-2.55065620e-16,0.9999999999999996,5156

0.3,0.91,2.7777777777777777,1.8888888888888888,-8.86186655e-17,1.51298839e-16,1.0,5324

0.3,0.91,2.7777777777777777,2.111111111111111,-3.15312593e-16,5.15651641e-17,1.0000000000000004,5389

0.3,0.91,2.7777777777777777,2.333333333333333,1.47937349e-15,2.77683956e-17,0.9999999999999971,5586

0.3,0.91,2.7777777777777777,2.5555555555555554,4.45343073e-16,1.78329977e-15,0.9999999999999991,5662

0.3,0.91,2.7777777777777777,2.7777777777777777,-1.38381720e-15,2.88653995e-15,1.0000000000000027,5369

0.3,0.91,2.7777777777777777,3.0,-1.44551976e-15,-2.91284120e-15,1.000000000000003,5365

0.3,0.91,3.0,1.0,-2.90468353e-16,-1.58924462e-16,1.0000000000000004,5102

0.3,0.91,3.0,1.2222222222222223,-1.90494549e-16,-3.04992633e-16,1.0000000000000004,5118

0.3,0.91,3.0,1.4444444444444444,-1.38549197e-16,1.61457276e-16,1.0000000000000004,5162

0.3,0.91,3.0,1.6666666666666665,-3.59783875e-16,1.57629922e-17,1.0000000000000009,5252

0.3,0.91,3.0,1.8888888888888888,-1.35630458e-16,-3.66138465e-17,1.0000000000000004,5554

0.3,0.91,3.0,2.111111111111111,4.24219370e-16,-5.20738136e-16,0.9999999999999991,5318

0.3,0.91,3.0,2.333333333333333,1.21503575e-15,1.23550394e-15,0.9999999999999976,5310

0.3,0.91,3.0,2.5555555555555554,-3.88049734e-16,5.28579212e-16,1.0000000000000009,5371

0.3,0.91,3.0,2.7777777777777777,-2.86756134e-15,4.28964942e-15,1.0000000000000058,8165

0.3,0.91,3.0,3.0,2.90916120e-15,1.91900752e-15,0.9999999999999942,5402

0.4,0.4,1.0,1.0,3.29918145e-16,-5.11622489e-17,0.9999999999999993,5051

0.4,0.4,1.0,1.2222222222222223,-2.98880472e-16,-8.83380596e-17,1.0000000000000004,5053

0.4,0.4,1.0,1.4444444444444444,3.53196995e-16,-7.58223081e-17,0.9999999999999993,5053

0.4,0.4,1.0,1.6666666666666665,-1.78811269e-16,2.30737452e-16,1.0000000000000004,5059

0.4,0.4,1.0,1.8888888888888888,3.00500052e-16,-1.93137714e-16,0.9999999999999993,5057

0.4,0.4,1.0,2.111111111111111,7.25980137e-17,-3.67584013e-16,0.9999999999999998,5065

0.4,0.4,1.0,2.333333333333333,-7.86095935e-17,3.57096337e-16,1.0,5055

0.4,0.4,1.0,2.5555555555555554,-1.98661331e-16,-2.24486861e-16,1.0000000000000004,5056

0.4,0.4,1.0,2.7777777777777777,-2.24326434e-16,-2.38719028e-16,1.0000000000000004,5062

0.4,0.4,1.0,3.0,1.41955337e-16,2.07441533e-16,0.9999999999999998,5099

0.4,0.4,1.2222222222222223,1.0,3.42123537e-17,1.67818080e-16,1.0,5049

0.4,0.4,1.2222222222222223,1.2222222222222223,-8.74922620e-17,-3.24434997e-16,1.0,5051

0.4,0.4,1.2222222222222223,1.4444444444444444,-5.86500339e-17,5.31137961e-17,1.0,5054

0.4,0.4,1.2222222222222223,1.6666666666666665,2.02503593e-16,5.17874613e-17,0.9999999999999996,5062

0.4,0.4,1.2222222222222223,1.8888888888888888,-1.99616062e-16,2.14279233e-16,1.0000000000000004,5067

0.4,0.4,1.2222222222222223,2.111111111111111,2.94746735e-17,-1.44261670e-16,1.0,5081

0.4,0.4,1.2222222222222223,2.333333333333333,-1.23069068e-16,-2.22590411e-16,1.0000000000000004,5095

0.4,0.4,1.2222222222222223,2.5555555555555554,-1.24691199e-16,6.84480480e-17,1.0000000000000004,5064

0.4,0.4,1.2222222222222223,2.7777777777777777,-9.56382951e-19,-3.58874399e-16,1.0,5224

0.4,0.4,1.2222222222222223,3.0,-2.76161138e-16,-2.81807582e-18,1.0000000000000004,5367

0.4,0.4,1.4444444444444444,1.0,2.08470331e-16,-4.60915174e-17,0.9999999999999996,5048

0.4,0.4,1.4444444444444444,1.2222222222222223,-3.34794473e-16,1.38556075e-16,1.0000000000000009,5055

0.4,0.4,1.4444444444444444,1.4444444444444444,-2.62197225e-16,5.51494305e-17,1.0000000000000004,5056

0.4,0.4,1.4444444444444444,1.6666666666666665,2.61365769e-16,2.35510368e-16,0.9999999999999996,5059

0.4,0.4,1.4444444444444444,1.8888888888888888,-1.35625660e-16,-2.21531047e-16,1.0000000000000004,5070

0.4,0.4,1.4444444444444444,2.111111111111111,-6.26208181e-17,3.81493329e-16,1.0,5057

0.4,0.4,1.4444444444444444,2.333333333333333,-1.72732199e-16,-1.40515353e-16,1.0000000000000004,5114

0.4,0.4,1.4444444444444444,2.5555555555555554,7.77832071e-17,6.55848174e-17,0.9999999999999998,5049

0.4,0.4,1.4444444444444444,2.7777777777777777,2.84626315e-17,-2.07407735e-16,1.0,5050

0.4,0.4,1.4444444444444444,3.0,-9.99786494e-16,1.24725709e-16,1.0000000000000022,5049

0.4,0.4,1.6666666666666665,1.0,-3.08688623e-16,1.33009981e-16,1.0000000000000004,5051

0.4,0.4,1.6666666666666665,1.2222222222222223,-1.05392547e-16,-1.04540855e-17,1.0,5051

0.4,0.4,1.6666666666666665,1.4444444444444444,2.30894771e-17,-3.61144971e-16,1.0,5058

0.4,0.4,1.6666666666666665,1.6666666666666665,3.04300111e-16,2.20223320e-16,0.9999999999999993,5062

0.4,0.4,1.6666666666666665,1.8888888888888888,1.17774038e-16,2.00475478e-16,0.9999999999999998,5072

0.4,0.4,1.6666666666666665,2.111111111111111,3.19216091e-16,-2.22642337e-16,0.9999999999999993,5072

0.4,0.4,1.6666666666666665,2.333333333333333,7.31194486e-17,-3.14312244e-16,0.9999999999999998,5071

0.4,0.4,1.6666666666666665,2.5555555555555554,-1.47285784e-16,2.68852012e-16,1.0000000000000004,5292

0.4,0.4,1.6666666666666665,2.7777777777777777,-1.86513488e-16,-1.92590511e-15,1.0000000000000004,5078

0.4,0.4,1.6666666666666665,3.0,1.26293983e-15,4.75998104e-16,0.9999999999999976,5050

0.4,0.4,1.8888888888888888,1.0,-1.06974817e-16,1.66180872e-16,1.0,5053

0.4,0.4,1.8888888888888888,1.2222222222222223,-9.67388668e-17,6.40745998e-17,1.0,5053

0.4,0.4,1.8888888888888888,1.4444444444444444,-7.37161773e-17,-3.39658771e-16,1.0,5056

0.4,0.4,1.8888888888888888,1.6666666666666665,1.34455884e-16,-1.71738073e-16,0.9999999999999998,5071

0.4,0.4,1.8888888888888888,1.8888888888888888,1.83046536e-17,-2.44035017e-16,1.0,5090

0.4,0.4,1.8888888888888888,2.111111111111111,1.11082042e-16,5.71914077e-17,0.9999999999999998,5168

0.4,0.4,1.8888888888888888,2.333333333333333,1.25952698e-16,3.71020127e-16,0.9999999999999998,5048

0.4,0.4,1.8888888888888888,2.5555555555555554,9.66075340e-16,-9.35224097e-16,0.999999999999998,5058

0.4,0.4,1.8888888888888888,2.7777777777777777,1.02001092e-15,-1.36234188e-15,0.999999999999998,5078

0.4,0.4,1.8888888888888888,3.0,-1.79943661e-15,5.04366529e-17,1.0000000000000036,5096

0.4,0.4,2.111111111111111,1.0,5.34409161e-17,1.03015249e-16,1.0,5056

0.4,0.4,2.111111111111111,1.2222222222222223,3.20936171e-16,3.93159499e-17,0.9999999999999993,5052

0.4,0.4,2.111111111111111,1.4444444444444444,-8.20380619e-17,5.15278444e-17,1.0,5066

0.4,0.4,2.111111111111111,1.6666666666666665,8.30738812e-17,1.16721513e-16,0.9999999999999998,5077

0.4,0.4,2.111111111111111,1.8888888888888888,3.58635022e-16,-5.15302660e-17,0.9999999999999993,5052

0.4,0.4,2.111111111111111,2.111111111111111,3.20622569e-16,1.54893841e-16,0.9999999999999993,5055

0.4,0.4,2.111111111111111,2.333333333333333,1.24899942e-16,-3.46371056e-16,0.9999999999999998,5049

0.4,0.4,2.111111111111111,2.5555555555555554,-2.29766217e-17,-3.62490110e-16,1.0,5055

0.4,0.4,2.111111111111111,2.7777777777777777,5.69292606e-16,-1.34110164e-15,0.9999999999999989,5058

0.4,0.4,2.111111111111111,3.0,1.60049877e-16,1.80202753e-15,0.9999999999999998,5049

0.4,0.4,2.333333333333333,1.0,2.26913118e-16,5.16006247e-17,0.9999999999999996,5056

0.4,0.4,2.333333333333333,1.2222222222222223,-2.25659425e-16,-2.32047629e-16,1.0000000000000004,5061

0.4,0.4,2.333333333333333,1.4444444444444444,-9.49335335e-17,2.62883327e-17,1.0,5091

0.4,0.4,2.333333333333333,1.6666666666666665,-1.79946502e-16,2.43784678e-16,1.0000000000000004,5109

0.4,0.4,2.333333333333333,1.8888888888888888,-4.58136952e-17,-1.02279408e-16,1.0,5051

0.4,0.4,2.333333333333333,2.111111111111111,4.03245453e-17,2.26440864e-16,1.0,7148

0.4,0.4,2.333333333333333,2.333333333333333,1.31775104e-15,-8.29407976e-16,0.9999999999999973,5053

0.4,0.4,2.333333333333333,2.5555555555555554,3.20136304e-16,-1.83246854e-16,0.9999999999999993,5058

0.4,0.4,2.333333333333333,2.7777777777777777,1.57454521e-15,5.26097350e-16,0.9999999999999969,5060

0.4,0.4,2.333333333333333,3.0,-1.68885647e-16,-1.95425940e-16,1.0000000000000004,5190

0.4,0.4,2.5555555555555554,1.0,-1.69268535e-16,3.44022877e-16,1.0000000000000004,5054

0.4,0.4,2.5555555555555554,1.2222222222222223,2.46666329e-16,-2.80375380e-16,0.9999999999999996,5062

0.4,0.4,2.5555555555555554,1.4444444444444444,8.96810393e-17,3.70807755e-16,0.9999999999999998,5052

0.4,0.4,2.5555555555555554,1.6666666666666665,1.79144809e-17,-3.78891903e-16,1.0,5074

0.4,0.4,2.5555555555555554,1.8888888888888888,-2.59874111e-16,-1.42633055e-16,1.0000000000000004,8911

0.4,0.4,2.5555555555555554,2.111111111111111,1.41784173e-15,4.19730500e-16,0.9999999999999971,5056

0.4,0.4,2.5555555555555554,2.333333333333333,-3.37978721e-16,1.00536600e-16,1.0000000000000009,5052

0.4,0.4,2.5555555555555554,2.5555555555555554,7.59783914e-16,-8.16129305e-16,0.9999999999999984,5046

0.4,0.4,2.5555555555555554,2.7777777777777777,-3.07221736e-16,-1.20795326e-15,1.0000000000000004,5153

0.4,0.4,2.5555555555555554,3.0,0.00919908,0.00521224,0.9843157047251743,6869

0.4,0.4,2.7777777777777777,1.0,-9.98308009e-17,-2.84560322e-16,1.0,5063

0.4,0.4,2.7777777777777777,1.2222222222222223,4.07608235e-17,2.19101759e-16,1.0,5063

0.4,0.4,2.7777777777777777,1.4444444444444444,-2.39192595e-16,-8.95217849e-17,1.0000000000000004,5066

0.4,0.4,2.7777777777777777,1.6666666666666665,-2.89102012e-16,-2.31757712e-16,1.0000000000000004,5441

0.4,0.4,2.7777777777777777,1.8888888888888888,1.09575804e-15,-4.27797490e-16,0.9999999999999978,5051

0.4,0.4,2.7777777777777777,2.111111111111111,-7.86688496e-16,6.09546509e-16,1.0000000000000018,5055

0.4,0.4,2.7777777777777777,2.333333333333333,3.48730803e-16,-6.69863310e-17,0.9999999999999993,7395
